CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-07}",0.017869949340820312,103,0,-0.7046068390570179,0.1225674638937058,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-06}",0.02294397354125977,104,0,-0.6068777569357062,0.11900206752798373,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-05}",0.01683807373046875,105,0,-0.1186974785266952,0.09929318015598096,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-09}",0.01635432243347168,106,0,-0.7218774687056024,0.12318680976599697,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-08}",0.0161898136138916,107,0,-0.7212883610546874,0.1231657349514948,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-07}",0.017941951751708984,108,0,-0.7037479588281923,0.12253658169015505,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-06}",0.023421525955200195,109,0,-0.5993021797423206,0.11872122029094828,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-05}",0.01683187484741211,110,0,-0.1002876394578125,0.09847278212868883,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-09}",0.01717972755432129,111,0,-0.7218743649697978,0.12318669874199233,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-08}",0.016358613967895508,112,0,-0.7212573550786596,0.12316462563974084,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-07}",0.017823219299316406,113,0,-0.7028894210583791,0.12250570401980873,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
